formla,formula,score
t27_xboole_1,t47_xboole_1,inf
t27_xboole_1,t52_xboole_1,inf
t27_xboole_1,t21_xboole_1,inf
t27_xboole_1,t2_xboole_0,inf
t27_xboole_1,dt_k2_xboole_0,inf
t27_xboole_1,t6_xboole_1,inf
t27_xboole_1,t71_xboole_1,inf
t27_xboole_1,l36_xboole_1,inf
t27_xboole_1,d5_xboole_0,inf
t27_xboole_1,t6_xboole_0,inf
t27_xboole_1,fc5_xboole_0,inf
t27_xboole_1,d3_xboole_0,inf
t27_xboole_1,t62_xboole_1,inf
t27_xboole_1,t51_xboole_1,inf
t27_xboole_1,t83_xboole_1,inf
t27_xboole_1,t76_xboole_1,inf
t27_xboole_1,d4_xboole_0,inf
t27_xboole_1,t3_xboole_0,inf
t27_xboole_1,t75_xboole_1,inf
t27_xboole_1,t81_xboole_1,inf
t27_xboole_1,rc2_xboole_0,inf
t27_xboole_1,symmetry_r1_xboole_0,inf
t27_xboole_1,t79_xboole_1,inf
t27_xboole_1,t22_xboole_1,inf
t27_xboole_1,t80_xboole_1,inf
t27_xboole_1,t39_xboole_1,inf
t27_xboole_1,t74_xboole_1,inf
t27_xboole_1,t5_xboole_1,inf
t27_xboole_1,t50_xboole_1,inf
t27_xboole_1,idempotence_k3_xboole_0,inf
t27_xboole_1,t2_boole,inf
t27_xboole_1,t55_xboole_1,inf
t27_xboole_1,dt_k5_xboole_0,inf
t27_xboole_1,d7_xboole_0,inf
t27_xboole_1,t32_xboole_1,inf
t27_xboole_1,commutativity_k2_xboole_0,inf
t27_xboole_1,dt_k4_xboole_0,inf
t27_xboole_1,t5_xboole_0,inf
t27_xboole_1,antisymmetry_r2_hidden,inf
t27_xboole_1,t3_boole,inf
t27_xboole_1,t16_xboole_1,inf
t27_xboole_1,antisymmetry_r2_xboole_0,inf
t27_xboole_1,t41_xboole_1,inf
t27_xboole_1,t1_xboole_0,inf
t27_xboole_1,t23_xboole_1,inf
t27_xboole_1,t48_xboole_1,inf
t27_xboole_1,t6_boole,inf
t65_xboole_1,fc4_xboole_0,inf
t65_xboole_1,t47_xboole_1,inf
t65_xboole_1,t52_xboole_1,inf
t65_xboole_1,t7_xboole_1,inf
t65_xboole_1,t59_xboole_1,inf
t65_xboole_1,t1_xboole_1,inf
t65_xboole_1,t21_xboole_1,inf
t65_xboole_1,d8_xboole_0,inf
t65_xboole_1,t2_xboole_0,inf
t65_xboole_1,t34_xboole_1,inf
t65_xboole_1,dt_k2_xboole_0,inf
t65_xboole_1,t6_xboole_1,inf
t65_xboole_1,t60_xboole_1,inf
t65_xboole_1,t8_xboole_1,inf
t65_xboole_1,l58_xboole_1,inf
t65_xboole_1,l36_xboole_1,inf
t65_xboole_1,d5_xboole_0,inf
t65_xboole_1,t6_xboole_0,inf
t65_xboole_1,t35_xboole_1,inf
t65_xboole_1,fc5_xboole_0,inf
t65_xboole_1,d3_xboole_0,inf
t65_xboole_1,t30_xboole_1,inf
t65_xboole_1,t62_xboole_1,inf
t65_xboole_1,t51_xboole_1,inf
t65_xboole_1,t11_xboole_1,inf
t65_xboole_1,d4_xboole_0,inf
t65_xboole_1,rc2_xboole_0,inf
t65_xboole_1,t43_xboole_1,inf
t65_xboole_1,t22_xboole_1,inf
t65_xboole_1,t39_xboole_1,inf
t65_xboole_1,t5_xboole_1,inf
t65_xboole_1,t50_xboole_1,inf
t65_xboole_1,idempotence_k3_xboole_0,inf
t65_xboole_1,t2_boole,inf
t65_xboole_1,d10_xboole_0,inf
t65_xboole_1,t55_xboole_1,inf
t65_xboole_1,dt_k5_xboole_0,inf
t65_xboole_1,t32_xboole_1,inf
t65_xboole_1,commutativity_k2_xboole_0,inf
t65_xboole_1,t13_xboole_1,inf
t65_xboole_1,dt_k4_xboole_0,inf
t65_xboole_1,t19_xboole_1,inf
t65_xboole_1,t38_xboole_1,inf
t65_xboole_1,antisymmetry_r2_hidden,inf
t65_xboole_1,t3_boole,inf
t65_xboole_1,t16_xboole_1,inf
t65_xboole_1,antisymmetry_r2_xboole_0,inf
t65_xboole_1,t44_xboole_1,inf
t65_xboole_1,t41_xboole_1,inf
t65_xboole_1,t36_xboole_1,inf
t65_xboole_1,t1_xboole_0,inf
t65_xboole_1,t23_xboole_1,inf
t65_xboole_1,t48_xboole_1,inf
t65_xboole_1,t6_boole,inf
t65_xboole_1,t58_xboole_1,inf
t65_xboole_1,t10_xboole_1,inf
t65_xboole_1,t14_xboole_1,inf
t4_xboole_0,fc4_xboole_0,inf
t4_xboole_0,t47_xboole_1,inf
t4_xboole_0,t52_xboole_1,inf
t4_xboole_0,t7_xboole_1,inf
t4_xboole_0,t59_xboole_1,inf
t4_xboole_0,t1_xboole_1,inf
t4_xboole_0,t21_xboole_1,inf
t4_xboole_0,d8_xboole_0,inf
t4_xboole_0,t34_xboole_1,inf
t4_xboole_0,dt_k2_xboole_0,inf
t4_xboole_0,t6_xboole_1,inf
t4_xboole_0,t60_xboole_1,inf
t4_xboole_0,t8_xboole_1,inf
t4_xboole_0,l58_xboole_1,inf
t4_xboole_0,l36_xboole_1,inf
t4_xboole_0,t35_xboole_1,inf
t4_xboole_0,fc5_xboole_0,inf
t4_xboole_0,t30_xboole_1,inf
t4_xboole_0,t62_xboole_1,inf
t4_xboole_0,t51_xboole_1,inf
t4_xboole_0,t11_xboole_1,inf
t4_xboole_0,rc2_xboole_0,inf
t4_xboole_0,t43_xboole_1,inf
t4_xboole_0,t22_xboole_1,inf
t4_xboole_0,t39_xboole_1,inf
t4_xboole_0,t5_xboole_1,inf
t4_xboole_0,t50_xboole_1,inf
t4_xboole_0,idempotence_k3_xboole_0,inf
t4_xboole_0,t2_boole,inf
t4_xboole_0,d10_xboole_0,inf
t4_xboole_0,t55_xboole_1,inf
t4_xboole_0,dt_k5_xboole_0,inf
t4_xboole_0,t32_xboole_1,inf
t4_xboole_0,commutativity_k2_xboole_0,inf
t4_xboole_0,t13_xboole_1,inf
t4_xboole_0,dt_k4_xboole_0,inf
t4_xboole_0,t19_xboole_1,inf
t4_xboole_0,t38_xboole_1,inf
t4_xboole_0,t3_boole,inf
t4_xboole_0,t16_xboole_1,inf
t4_xboole_0,antisymmetry_r2_xboole_0,inf
t4_xboole_0,t44_xboole_1,inf
t4_xboole_0,t41_xboole_1,inf
t4_xboole_0,t36_xboole_1,inf
t4_xboole_0,t23_xboole_1,inf
t4_xboole_0,t48_xboole_1,inf
t4_xboole_0,t6_boole,inf
t4_xboole_0,t58_xboole_1,inf
t4_xboole_0,t10_xboole_1,inf
t4_xboole_0,t14_xboole_1,inf
fc4_xboole_0,t47_xboole_1,inf
fc4_xboole_0,t52_xboole_1,inf
fc4_xboole_0,t7_xboole_1,inf
fc4_xboole_0,t59_xboole_1,inf
fc4_xboole_0,t1_xboole_1,inf
fc4_xboole_0,t21_xboole_1,inf
fc4_xboole_0,d8_xboole_0,inf
fc4_xboole_0,t2_xboole_0,inf
fc4_xboole_0,t34_xboole_1,inf
fc4_xboole_0,dt_k2_xboole_0,inf
fc4_xboole_0,t6_xboole_1,inf
fc4_xboole_0,t71_xboole_1,inf
fc4_xboole_0,t60_xboole_1,inf
fc4_xboole_0,t8_xboole_1,inf
fc4_xboole_0,l58_xboole_1,inf
fc4_xboole_0,l36_xboole_1,inf
fc4_xboole_0,d5_xboole_0,inf
fc4_xboole_0,t6_xboole_0,inf
fc4_xboole_0,t35_xboole_1,inf
fc4_xboole_0,d3_xboole_0,inf
fc4_xboole_0,t30_xboole_1,inf
fc4_xboole_0,t62_xboole_1,inf
fc4_xboole_0,t51_xboole_1,inf
fc4_xboole_0,t83_xboole_1,inf
fc4_xboole_0,t11_xboole_1,inf
fc4_xboole_0,t76_xboole_1,inf
fc4_xboole_0,d4_xboole_0,inf
fc4_xboole_0,t3_xboole_0,inf
fc4_xboole_0,t75_xboole_1,inf
fc4_xboole_0,t81_xboole_1,inf
fc4_xboole_0,symmetry_r1_xboole_0,inf
fc4_xboole_0,t79_xboole_1,inf
fc4_xboole_0,t43_xboole_1,inf
fc4_xboole_0,t22_xboole_1,inf
fc4_xboole_0,t80_xboole_1,inf
fc4_xboole_0,t39_xboole_1,inf
fc4_xboole_0,t74_xboole_1,inf
fc4_xboole_0,t5_xboole_1,inf
fc4_xboole_0,t50_xboole_1,inf
fc4_xboole_0,idempotence_k3_xboole_0,inf
fc4_xboole_0,t2_boole,inf
fc4_xboole_0,d10_xboole_0,inf
fc4_xboole_0,t55_xboole_1,inf
fc4_xboole_0,dt_k5_xboole_0,inf
fc4_xboole_0,d7_xboole_0,inf
fc4_xboole_0,t32_xboole_1,inf
fc4_xboole_0,commutativity_k2_xboole_0,inf
fc4_xboole_0,t13_xboole_1,inf
fc4_xboole_0,dt_k4_xboole_0,inf
fc4_xboole_0,t19_xboole_1,inf
fc4_xboole_0,t5_xboole_0,inf
fc4_xboole_0,t38_xboole_1,inf
fc4_xboole_0,antisymmetry_r2_hidden,inf
fc4_xboole_0,t3_boole,inf
fc4_xboole_0,t16_xboole_1,inf
fc4_xboole_0,antisymmetry_r2_xboole_0,inf
fc4_xboole_0,t44_xboole_1,inf
fc4_xboole_0,t41_xboole_1,inf
fc4_xboole_0,t36_xboole_1,inf
fc4_xboole_0,t63_xboole_1,inf
fc4_xboole_0,t1_xboole_0,inf
fc4_xboole_0,t23_xboole_1,inf
fc4_xboole_0,t48_xboole_1,inf
fc4_xboole_0,t58_xboole_1,inf
fc4_xboole_0,t10_xboole_1,inf
fc4_xboole_0,t14_xboole_1,inf
t47_xboole_1,t7_xboole_1,inf
t47_xboole_1,t59_xboole_1,inf
t47_xboole_1,t1_xboole_1,inf
t47_xboole_1,t69_xboole_1,inf
t47_xboole_1,t34_xboole_1,inf
t47_xboole_1,dt_k2_xboole_0,inf
t47_xboole_1,t60_xboole_1,inf
t47_xboole_1,t8_xboole_1,inf
t47_xboole_1,l58_xboole_1,inf
t47_xboole_1,t6_xboole_0,inf
t47_xboole_1,t35_xboole_1,inf
t47_xboole_1,fc5_xboole_0,inf
t47_xboole_1,t62_xboole_1,inf
t47_xboole_1,t11_xboole_1,inf
t47_xboole_1,t76_xboole_1,inf
t47_xboole_1,t3_xboole_0,inf
t47_xboole_1,t75_xboole_1,inf
t47_xboole_1,t81_xboole_1,inf
t47_xboole_1,rc2_xboole_0,inf
t47_xboole_1,symmetry_r1_xboole_0,inf
t47_xboole_1,t79_xboole_1,inf
t47_xboole_1,t43_xboole_1,inf
t47_xboole_1,t80_xboole_1,inf
t47_xboole_1,t74_xboole_1,inf
t47_xboole_1,dt_k5_xboole_0,inf
t47_xboole_1,t13_xboole_1,inf
t47_xboole_1,dt_k4_xboole_0,inf
t47_xboole_1,t19_xboole_1,inf
t47_xboole_1,t5_xboole_0,inf
t47_xboole_1,t68_xboole_1,inf
t47_xboole_1,antisymmetry_r2_hidden,inf
t47_xboole_1,antisymmetry_r2_xboole_0,inf
t47_xboole_1,t44_xboole_1,inf
t47_xboole_1,t36_xboole_1,inf
t47_xboole_1,t63_xboole_1,inf
t47_xboole_1,t1_xboole_0,inf
t47_xboole_1,t58_xboole_1,inf
t47_xboole_1,t10_xboole_1,inf
t52_xboole_1,t7_xboole_1,inf
t52_xboole_1,t59_xboole_1,inf
t52_xboole_1,t1_xboole_1,inf
t52_xboole_1,t69_xboole_1,inf
t52_xboole_1,t34_xboole_1,inf
t52_xboole_1,dt_k2_xboole_0,inf
t52_xboole_1,t60_xboole_1,inf
t52_xboole_1,t8_xboole_1,inf
t52_xboole_1,l58_xboole_1,inf
t52_xboole_1,t6_xboole_0,inf
t52_xboole_1,t35_xboole_1,inf
t52_xboole_1,fc5_xboole_0,inf
t52_xboole_1,t62_xboole_1,inf
t52_xboole_1,t11_xboole_1,inf
t52_xboole_1,t76_xboole_1,inf
t52_xboole_1,t3_xboole_0,inf
t52_xboole_1,t75_xboole_1,inf
t52_xboole_1,t81_xboole_1,inf
t52_xboole_1,rc2_xboole_0,inf
t52_xboole_1,symmetry_r1_xboole_0,inf
t52_xboole_1,t79_xboole_1,inf
t52_xboole_1,t43_xboole_1,inf
t52_xboole_1,t80_xboole_1,inf
t52_xboole_1,t74_xboole_1,inf
t52_xboole_1,dt_k5_xboole_0,inf
t52_xboole_1,t13_xboole_1,inf
t52_xboole_1,dt_k4_xboole_0,inf
t52_xboole_1,t19_xboole_1,inf
t52_xboole_1,t5_xboole_0,inf
t52_xboole_1,t68_xboole_1,inf
t52_xboole_1,antisymmetry_r2_hidden,inf
t52_xboole_1,antisymmetry_r2_xboole_0,inf
t52_xboole_1,t44_xboole_1,inf
t52_xboole_1,t36_xboole_1,inf
t52_xboole_1,t63_xboole_1,inf
t52_xboole_1,t1_xboole_0,inf
t52_xboole_1,t58_xboole_1,inf
t52_xboole_1,t10_xboole_1,inf
t7_xboole_1,t21_xboole_1,inf
t7_xboole_1,t2_xboole_0,inf
t7_xboole_1,dt_k2_xboole_0,inf
t7_xboole_1,t6_xboole_1,inf
t7_xboole_1,t71_xboole_1,inf
t7_xboole_1,l36_xboole_1,inf
t7_xboole_1,d5_xboole_0,inf
t7_xboole_1,t6_xboole_0,inf
t7_xboole_1,fc5_xboole_0,inf
t7_xboole_1,d3_xboole_0,inf
t7_xboole_1,t62_xboole_1,inf
t7_xboole_1,t51_xboole_1,inf
t7_xboole_1,t83_xboole_1,inf
t7_xboole_1,t76_xboole_1,inf
t7_xboole_1,d4_xboole_0,inf
t7_xboole_1,t3_xboole_0,inf
t7_xboole_1,t75_xboole_1,inf
t7_xboole_1,t81_xboole_1,inf
t7_xboole_1,rc2_xboole_0,inf
t7_xboole_1,symmetry_r1_xboole_0,inf
t7_xboole_1,t79_xboole_1,inf
t7_xboole_1,t22_xboole_1,inf
t7_xboole_1,t80_xboole_1,inf
t7_xboole_1,t39_xboole_1,inf
t7_xboole_1,t74_xboole_1,inf
t7_xboole_1,t5_xboole_1,inf
t7_xboole_1,t50_xboole_1,inf
t7_xboole_1,idempotence_k3_xboole_0,inf
t7_xboole_1,t2_boole,inf
t7_xboole_1,t55_xboole_1,inf
t7_xboole_1,dt_k5_xboole_0,inf
t7_xboole_1,d7_xboole_0,inf
t7_xboole_1,t32_xboole_1,inf
t7_xboole_1,commutativity_k2_xboole_0,inf
t7_xboole_1,dt_k4_xboole_0,inf
t7_xboole_1,t5_xboole_0,inf
t7_xboole_1,antisymmetry_r2_hidden,inf
t7_xboole_1,t3_boole,inf
t7_xboole_1,t16_xboole_1,inf
t7_xboole_1,antisymmetry_r2_xboole_0,inf
t7_xboole_1,t41_xboole_1,inf
t7_xboole_1,t1_xboole_0,inf
t7_xboole_1,t23_xboole_1,inf
t7_xboole_1,t48_xboole_1,inf
t7_xboole_1,t6_boole,inf
t59_xboole_1,t21_xboole_1,inf
t59_xboole_1,t2_xboole_0,inf
t59_xboole_1,dt_k2_xboole_0,inf
t59_xboole_1,t6_xboole_1,inf
t59_xboole_1,t71_xboole_1,inf
t59_xboole_1,l36_xboole_1,inf
t59_xboole_1,d5_xboole_0,inf
t59_xboole_1,fc5_xboole_0,inf
t59_xboole_1,d3_xboole_0,inf
t59_xboole_1,t51_xboole_1,inf
t59_xboole_1,t83_xboole_1,inf
t59_xboole_1,t76_xboole_1,inf
t59_xboole_1,d4_xboole_0,inf
t59_xboole_1,t3_xboole_0,inf
t59_xboole_1,t75_xboole_1,inf
t59_xboole_1,t81_xboole_1,inf
t59_xboole_1,rc2_xboole_0,inf
t59_xboole_1,symmetry_r1_xboole_0,inf
t59_xboole_1,t79_xboole_1,inf
t59_xboole_1,t22_xboole_1,inf
t59_xboole_1,t80_xboole_1,inf
t59_xboole_1,t39_xboole_1,inf
t59_xboole_1,t74_xboole_1,inf
t59_xboole_1,t5_xboole_1,inf
t59_xboole_1,t50_xboole_1,inf
t59_xboole_1,idempotence_k3_xboole_0,inf
t59_xboole_1,t2_boole,inf
t59_xboole_1,t55_xboole_1,inf
t59_xboole_1,dt_k5_xboole_0,inf
t59_xboole_1,d7_xboole_0,inf
t59_xboole_1,t32_xboole_1,inf
t59_xboole_1,commutativity_k2_xboole_0,inf
t59_xboole_1,dt_k4_xboole_0,inf
t59_xboole_1,t5_xboole_0,inf
t59_xboole_1,antisymmetry_r2_hidden,inf
t59_xboole_1,t3_boole,inf
t59_xboole_1,t16_xboole_1,inf
t59_xboole_1,t41_xboole_1,inf
t59_xboole_1,t1_xboole_0,inf
t59_xboole_1,t23_xboole_1,inf
t59_xboole_1,t48_xboole_1,inf
t59_xboole_1,t6_boole,inf
t1_xboole_1,t21_xboole_1,inf
t1_xboole_1,t2_xboole_0,inf
t1_xboole_1,dt_k2_xboole_0,inf
t1_xboole_1,t6_xboole_1,inf
t1_xboole_1,t71_xboole_1,inf
t1_xboole_1,l36_xboole_1,inf
t1_xboole_1,d5_xboole_0,inf
t1_xboole_1,t6_xboole_0,inf
t1_xboole_1,fc5_xboole_0,inf
t1_xboole_1,d3_xboole_0,inf
t1_xboole_1,t62_xboole_1,inf
t1_xboole_1,t51_xboole_1,inf
t1_xboole_1,t83_xboole_1,inf
t1_xboole_1,t76_xboole_1,inf
t1_xboole_1,d4_xboole_0,inf
t1_xboole_1,t3_xboole_0,inf
t1_xboole_1,t75_xboole_1,inf
t1_xboole_1,t81_xboole_1,inf
t1_xboole_1,rc2_xboole_0,inf
t1_xboole_1,symmetry_r1_xboole_0,inf
t1_xboole_1,t79_xboole_1,inf
t1_xboole_1,t22_xboole_1,inf
t1_xboole_1,t80_xboole_1,inf
t1_xboole_1,t39_xboole_1,inf
t1_xboole_1,t74_xboole_1,inf
t1_xboole_1,t5_xboole_1,inf
t1_xboole_1,t50_xboole_1,inf
t1_xboole_1,idempotence_k3_xboole_0,inf
t1_xboole_1,t2_boole,inf
t1_xboole_1,t55_xboole_1,inf
t1_xboole_1,dt_k5_xboole_0,inf
t1_xboole_1,d7_xboole_0,inf
t1_xboole_1,t32_xboole_1,inf
t1_xboole_1,commutativity_k2_xboole_0,inf
t1_xboole_1,dt_k4_xboole_0,inf
t1_xboole_1,t5_xboole_0,inf
t1_xboole_1,antisymmetry_r2_hidden,inf
t1_xboole_1,t3_boole,inf
t1_xboole_1,t16_xboole_1,inf
t1_xboole_1,antisymmetry_r2_xboole_0,inf
t1_xboole_1,t41_xboole_1,inf
t1_xboole_1,t1_xboole_0,inf
t1_xboole_1,t23_xboole_1,inf
t1_xboole_1,t48_xboole_1,inf
t1_xboole_1,t6_boole,inf
t69_xboole_1,t21_xboole_1,inf
t69_xboole_1,t2_xboole_0,inf
t69_xboole_1,dt_k2_xboole_0,inf
t69_xboole_1,t6_xboole_1,inf
t69_xboole_1,l36_xboole_1,inf
t69_xboole_1,d5_xboole_0,inf
t69_xboole_1,t6_xboole_0,inf
t69_xboole_1,d3_xboole_0,inf
t69_xboole_1,t62_xboole_1,inf
t69_xboole_1,t51_xboole_1,inf
t69_xboole_1,d4_xboole_0,inf
t69_xboole_1,t22_xboole_1,inf
t69_xboole_1,t39_xboole_1,inf
t69_xboole_1,t5_xboole_1,inf
t69_xboole_1,t50_xboole_1,inf
t69_xboole_1,idempotence_k3_xboole_0,inf
t69_xboole_1,t2_boole,inf
t69_xboole_1,t55_xboole_1,inf
t69_xboole_1,dt_k5_xboole_0,inf
t69_xboole_1,t32_xboole_1,inf
t69_xboole_1,commutativity_k2_xboole_0,inf
t69_xboole_1,dt_k4_xboole_0,inf
t69_xboole_1,antisymmetry_r2_hidden,inf
t69_xboole_1,t3_boole,inf
t69_xboole_1,t16_xboole_1,inf
t69_xboole_1,antisymmetry_r2_xboole_0,inf
t69_xboole_1,t41_xboole_1,inf
t69_xboole_1,t1_xboole_0,inf
t69_xboole_1,t23_xboole_1,inf
t69_xboole_1,t48_xboole_1,inf
t21_xboole_1,t34_xboole_1,inf
t21_xboole_1,dt_k2_xboole_0,inf
t21_xboole_1,t60_xboole_1,inf
t21_xboole_1,t8_xboole_1,inf
t21_xboole_1,l58_xboole_1,inf
t21_xboole_1,t6_xboole_0,inf
t21_xboole_1,t35_xboole_1,inf
t21_xboole_1,fc5_xboole_0,inf
t21_xboole_1,t62_xboole_1,inf
t21_xboole_1,t11_xboole_1,inf
t21_xboole_1,t76_xboole_1,inf
t21_xboole_1,t3_xboole_0,inf
t21_xboole_1,t75_xboole_1,inf
t21_xboole_1,t81_xboole_1,inf
t21_xboole_1,rc2_xboole_0,inf
t21_xboole_1,symmetry_r1_xboole_0,inf
t21_xboole_1,t79_xboole_1,inf
t21_xboole_1,t43_xboole_1,inf
t21_xboole_1,t80_xboole_1,inf
t21_xboole_1,t74_xboole_1,inf
t21_xboole_1,dt_k5_xboole_0,inf
t21_xboole_1,t13_xboole_1,inf
t21_xboole_1,dt_k4_xboole_0,inf
t21_xboole_1,t19_xboole_1,inf
t21_xboole_1,t5_xboole_0,inf
t21_xboole_1,t68_xboole_1,inf
t21_xboole_1,antisymmetry_r2_hidden,inf
t21_xboole_1,antisymmetry_r2_xboole_0,inf
t21_xboole_1,t44_xboole_1,inf
t21_xboole_1,t36_xboole_1,inf
t21_xboole_1,t63_xboole_1,inf
t21_xboole_1,t1_xboole_0,inf
t21_xboole_1,t58_xboole_1,inf
t21_xboole_1,t10_xboole_1,inf
d8_xboole_0,dt_k2_xboole_0,inf
d8_xboole_0,fc5_xboole_0,inf
d8_xboole_0,t76_xboole_1,inf
d8_xboole_0,t3_xboole_0,inf
d8_xboole_0,t75_xboole_1,inf
d8_xboole_0,t81_xboole_1,inf
d8_xboole_0,rc2_xboole_0,inf
d8_xboole_0,symmetry_r1_xboole_0,inf
d8_xboole_0,t79_xboole_1,inf
d8_xboole_0,t80_xboole_1,inf
d8_xboole_0,t74_xboole_1,inf
d8_xboole_0,dt_k5_xboole_0,inf
d8_xboole_0,dt_k4_xboole_0,inf
d8_xboole_0,t5_xboole_0,inf
d8_xboole_0,antisymmetry_r2_hidden,inf
d8_xboole_0,t1_xboole_0,inf
t2_xboole_0,t34_xboole_1,inf
t2_xboole_0,dt_k2_xboole_0,inf
t2_xboole_0,t60_xboole_1,inf
t2_xboole_0,t8_xboole_1,inf
t2_xboole_0,l58_xboole_1,inf
t2_xboole_0,t35_xboole_1,inf
t2_xboole_0,fc5_xboole_0,inf
t2_xboole_0,t62_xboole_1,inf
t2_xboole_0,t11_xboole_1,inf
t2_xboole_0,t76_xboole_1,inf
t2_xboole_0,t75_xboole_1,inf
t2_xboole_0,t81_xboole_1,inf
t2_xboole_0,rc2_xboole_0,inf
t2_xboole_0,symmetry_r1_xboole_0,inf
t2_xboole_0,t79_xboole_1,inf
t2_xboole_0,t43_xboole_1,inf
t2_xboole_0,t80_xboole_1,inf
t2_xboole_0,t74_xboole_1,inf
t2_xboole_0,dt_k5_xboole_0,inf
t2_xboole_0,t13_xboole_1,inf
t2_xboole_0,dt_k4_xboole_0,inf
t2_xboole_0,t19_xboole_1,inf
t2_xboole_0,t68_xboole_1,inf
t2_xboole_0,antisymmetry_r2_xboole_0,inf
t2_xboole_0,t44_xboole_1,inf
t2_xboole_0,t36_xboole_1,inf
t2_xboole_0,t63_xboole_1,inf
t2_xboole_0,t58_xboole_1,inf
t2_xboole_0,t10_xboole_1,inf
t34_xboole_1,dt_k2_xboole_0,inf
t34_xboole_1,t6_xboole_1,inf
t34_xboole_1,t71_xboole_1,inf
t34_xboole_1,l36_xboole_1,inf
t34_xboole_1,d5_xboole_0,inf
t34_xboole_1,t6_xboole_0,inf
t34_xboole_1,fc5_xboole_0,inf
t34_xboole_1,d3_xboole_0,inf
t34_xboole_1,t62_xboole_1,inf
t34_xboole_1,t51_xboole_1,inf
t34_xboole_1,t83_xboole_1,inf
t34_xboole_1,t76_xboole_1,inf
t34_xboole_1,d4_xboole_0,inf
t34_xboole_1,t3_xboole_0,inf
t34_xboole_1,t75_xboole_1,inf
t34_xboole_1,t81_xboole_1,inf
t34_xboole_1,rc2_xboole_0,inf
t34_xboole_1,symmetry_r1_xboole_0,inf
t34_xboole_1,t79_xboole_1,inf
t34_xboole_1,t22_xboole_1,inf
t34_xboole_1,t80_xboole_1,inf
t34_xboole_1,t39_xboole_1,inf
t34_xboole_1,t74_xboole_1,inf
t34_xboole_1,t5_xboole_1,inf
t34_xboole_1,t50_xboole_1,inf
t34_xboole_1,idempotence_k3_xboole_0,inf
t34_xboole_1,t2_boole,inf
t34_xboole_1,t55_xboole_1,inf
t34_xboole_1,dt_k5_xboole_0,inf
t34_xboole_1,d7_xboole_0,inf
t34_xboole_1,t32_xboole_1,inf
t34_xboole_1,commutativity_k2_xboole_0,inf
t34_xboole_1,dt_k4_xboole_0,inf
t34_xboole_1,t5_xboole_0,inf
t34_xboole_1,antisymmetry_r2_hidden,inf
t34_xboole_1,t3_boole,inf
t34_xboole_1,t16_xboole_1,inf
t34_xboole_1,antisymmetry_r2_xboole_0,inf
t34_xboole_1,t41_xboole_1,inf
t34_xboole_1,t1_xboole_0,inf
t34_xboole_1,t23_xboole_1,inf
t34_xboole_1,t48_xboole_1,inf
t34_xboole_1,t6_boole,inf
dt_k2_xboole_0,t6_xboole_1,inf
dt_k2_xboole_0,t71_xboole_1,inf
dt_k2_xboole_0,t60_xboole_1,inf
dt_k2_xboole_0,t8_xboole_1,inf
dt_k2_xboole_0,l58_xboole_1,inf
dt_k2_xboole_0,l36_xboole_1,inf
dt_k2_xboole_0,d5_xboole_0,inf
dt_k2_xboole_0,t6_xboole_0,inf
dt_k2_xboole_0,t35_xboole_1,inf
dt_k2_xboole_0,fc5_xboole_0,inf
dt_k2_xboole_0,d3_xboole_0,inf
dt_k2_xboole_0,t30_xboole_1,inf
dt_k2_xboole_0,t62_xboole_1,inf
dt_k2_xboole_0,t51_xboole_1,inf
dt_k2_xboole_0,t83_xboole_1,inf
dt_k2_xboole_0,t11_xboole_1,inf
dt_k2_xboole_0,t76_xboole_1,inf
dt_k2_xboole_0,d4_xboole_0,inf
dt_k2_xboole_0,t3_xboole_0,inf
dt_k2_xboole_0,t75_xboole_1,inf
dt_k2_xboole_0,t81_xboole_1,inf
dt_k2_xboole_0,rc2_xboole_0,inf
dt_k2_xboole_0,symmetry_r1_xboole_0,inf
dt_k2_xboole_0,t79_xboole_1,inf
dt_k2_xboole_0,t43_xboole_1,inf
dt_k2_xboole_0,t22_xboole_1,inf
dt_k2_xboole_0,t80_xboole_1,inf
dt_k2_xboole_0,t39_xboole_1,inf
dt_k2_xboole_0,t74_xboole_1,inf
dt_k2_xboole_0,t5_xboole_1,inf
dt_k2_xboole_0,t50_xboole_1,inf
dt_k2_xboole_0,idempotence_k3_xboole_0,inf
dt_k2_xboole_0,t2_boole,inf
dt_k2_xboole_0,d10_xboole_0,inf
dt_k2_xboole_0,t55_xboole_1,inf
dt_k2_xboole_0,d7_xboole_0,inf
dt_k2_xboole_0,t32_xboole_1,inf
dt_k2_xboole_0,commutativity_k2_xboole_0,inf
dt_k2_xboole_0,t13_xboole_1,inf
dt_k2_xboole_0,t19_xboole_1,inf
dt_k2_xboole_0,t5_xboole_0,inf
dt_k2_xboole_0,t68_xboole_1,inf
dt_k2_xboole_0,t38_xboole_1,inf
dt_k2_xboole_0,antisymmetry_r2_hidden,inf
dt_k2_xboole_0,t3_boole,inf
dt_k2_xboole_0,t16_xboole_1,inf
dt_k2_xboole_0,antisymmetry_r2_xboole_0,inf
dt_k2_xboole_0,t44_xboole_1,inf
dt_k2_xboole_0,t41_xboole_1,inf
dt_k2_xboole_0,t36_xboole_1,inf
dt_k2_xboole_0,t63_xboole_1,inf
dt_k2_xboole_0,t1_xboole_0,inf
dt_k2_xboole_0,t23_xboole_1,inf
dt_k2_xboole_0,t48_xboole_1,inf
dt_k2_xboole_0,t6_boole,inf
dt_k2_xboole_0,t58_xboole_1,inf
